id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
116618,city2,408519285,128,130,GP_HUM,64.06,"2016-08-11 23:31:11",noraw,0
116639,city2,408519285,128,134,GP_HUM,64.38,"2016-08-11 23:32:08",noraw,0
116660,city2,408519285,128,137,GP_HUM,64.54,"2016-08-11 23:32:51",noraw,0
116693,city2,408519285,128,142,GP_HUM,64.38,"2016-08-11 23:34:02",noraw,0
116707,city2,408519285,128,145,GP_HUM,64.38,"2016-08-11 23:34:45",noraw,0
116738,city2,408519285,128,149,GP_HUM,64.38,"2016-08-11 23:35:41",noraw,0
116763,city2,408519285,128,150,GP_HUM,64.38,"2016-08-11 23:35:55",noraw,0
116808,city2,408519285,128,157,GP_HUM,64.22,"2016-08-11 23:37:35",noraw,0
116820,city2,408519285,128,160,GP_HUM,63.90,"2016-08-11 23:38:18",noraw,0
116853,city2,408519285,128,164,GP_HUM,63.59,"2016-08-11 23:39:15",noraw,0
116867,city2,408519285,128,165,GP_HUM,64.06,"2016-08-11 23:39:29",noraw,0
116888,city2,408519285,128,169,GP_HUM,63.90,"2016-08-11 23:40:26",noraw,0
116902,city2,408519285,128,172,GP_HUM,63.90,"2016-08-11 23:41:08",noraw,0
116939,city2,408519285,128,179,GP_HUM,64.22,"2016-08-11 23:42:48",noraw,0
116948,city2,408519285,128,180,GP_HUM,64.54,"2016-08-11 23:43:02",noraw,0
116972,city2,408519285,128,184,GP_HUM,64.85,"2016-08-11 23:43:59",noraw,0
116993,city2,408519285,128,187,GP_HUM,64.38,"2016-08-11 23:44:41",noraw,0
117033,city2,408519285,128,192,GP_HUM,64.54,"2016-08-11 23:45:52",noraw,0
117042,city2,408519285,128,195,GP_HUM,64.54,"2016-08-11 23:46:35",noraw,0
117071,city2,408519285,128,199,GP_HUM,64.06,"2016-08-11 23:47:31",noraw,0
117085,city2,408519285,128,200,GP_HUM,63.90,"2016-08-11 23:47:46",noraw,0
117146,city2,408519285,128,207,GP_HUM,64.38,"2016-08-11 23:49:25",noraw,0
117153,city2,408519285,128,210,GP_HUM,64.54,"2016-08-11 23:50:08",noraw,0
117189,city2,408519285,128,214,GP_HUM,64.54,"2016-08-11 23:51:05",noraw,0
117203,city2,408519285,128,215,GP_HUM,64.54,"2016-08-11 23:51:19",noraw,0
117224,city2,408519285,128,219,GP_HUM,64.85,"2016-08-11 23:52:16",noraw,0
117246,city2,408519285,128,222,GP_HUM,64.85,"2016-08-11 23:52:58",noraw,0
117288,city2,408519285,128,229,GP_HUM,65.01,"2016-08-11 23:54:38",noraw,0
117295,city2,408519285,128,230,GP_HUM,64.69,"2016-08-11 23:54:52",noraw,0
117323,city2,408519285,128,234,GP_HUM,65.01,"2016-08-11 23:55:49",noraw,0
117345,city2,408519285,128,237,GP_HUM,64.85,"2016-08-11 23:56:32",noraw,0
117389,city2,408519285,128,242,GP_HUM,64.85,"2016-08-11 23:57:43",noraw,0
117399,city2,408519285,128,245,GP_HUM,65.01,"2016-08-11 23:58:25",noraw,0
117427,city2,408519285,128,249,GP_HUM,65.01,"2016-08-11 23:59:22",noraw,0
117441,city2,408519285,128,250,GP_HUM,64.85,"2016-08-11 23:59:36",noraw,0
